step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6420.0,27,228.0,3.864406779661017,2.9702806824320667,27,9294.0,0.146553706342911,27,9294.0
6425.0,35,392.0,6.6440677966101696,2.151035098672342,35,9458.0,0.09769561359708803,35,9458.0
6430.0,44,598.0,9.492063492063492,1.5035168263309462,44,9664.0,0.044054848372284995,44,9664.0
6435.0,55,855.0,13.571428571428571,0.5419420469782675,55,9921.0,0.04027688556901382,55,9921.0
6440.0,62,1152.0,18.285714285714285,0.006114173950800433,62,10218.0,0.0004721048571837824,62,10218.0
6445.0,61,1418.0,20.55072463768116,1.0809838176955593,61,10484.0,0.06599215844561784,61,10484.0
6450.0,64,1731.0,24.380281690140844,1.1279370708863237,64,10797.0,0.05032741460413198,64,10797.0
6455.0,55,1569.0,20.92,1.7931144757077728,55,10902.0,0.07504819357792639,55,10902.0
6460.0,53,1564.0,21.424657534246574,1.85506730065545,53,10988.0,0.04572035034304514,53,10988.0
6465.0,45,1621.0,21.32894736842105,3.0268018524758826,45,10995.0,0.0826289784778713,45,10995.0
6470.0,42,1806.0,24.73972602739726,4.017395965294135,42,11036.0,0.11611904518545538,42,11036.0
6475.0,42,2016.0,29.217391304347824,4.1475951237927315,42,11164.0,0.1651869448412109,42,11164.0
6480.0,42,2226.0,34.78125,4.400901271653144,42,11304.0,0.15439057627563485,42,11304.0
6485.0,42,2436.0,35.30434782608695,4.864637518160163,42,11502.0,0.2177545933759323,42,11502.0
6490.0,36,1882.0,30.35483870967742,3.5452542934471594,36,9532.0,0.1613767396237707,36,9532.0
6495.0,33,1336.0,21.548387096774192,2.4058314789522415,33,9626.0,0.10066560017005582,33,9626.0
6500.0,29,782.0,12.819672131147541,3.201950422472552,29,9702.0,0.11018032646159875,29,9702.0
6505.0,29,375.0,6.147540983606557,2.8712832645574626,29,9849.0,0.09372550671394378,29,9849.0
6510.0,37,408.0,6.915254237288136,1.7833061930422007,37,10018.0,0.07043837738575645,37,10018.0
6515.0,47,621.0,10.525423728813559,0.9153901257974545,47,10231.0,0.06726276674157668,47,10231.0
6520.0,53,874.0,13.446153846153846,1.074958584622851,53,10486.0,0.07561771138001692,53,10486.0
6525.0,61,1166.0,16.89855072463768,1.4636681674208873,61,10778.0,0.10746248746636522,61,10778.0
6530.0,60,1398.0,20.26086956521739,0.5103127538153835,60,11010.0,0.013099953732514063,60,11010.0
6535.0,66,1722.0,23.916666666666668,0.9812706755868071,66,11334.0,0.04670718457618157,66,11334.0
6540.0,60,1662.0,23.083333333333332,0.8942585751503072,60,11450.0,0.009542027648175563,60,11450.0
6545.0,53,1627.0,21.986486486486488,2.230521394302559,53,11555.0,0.07671334629755606,53,11555.0
6550.0,45,1684.0,23.068493150684933,2.956163937880898,45,11602.0,0.07888716071882161,45,11602.0
6555.0,41,1867.0,23.935897435897434,4.589190512089731,41,11666.0,0.2216504569895582,41,11666.0
6560.0,41,2072.0,28.0,4.753681405365364,41,11766.0,0.23420717093552482,41,11766.0
6565.0,44,2280.0,31.232876712328768,4.402730920755957,44,11912.0,0.20366398653974532,44,11912.0
6570.0,47,2509.0,36.89705882352941,3.755861129684868,47,12121.0,0.11756416018461043,47,12121.0
6575.0,42,2122.0,31.671641791044777,3.120205578550937,42,10024.0,0.10821716395580441,42,10024.0
6580.0,35,1478.0,25.050847457627118,2.7277405158980415,35,9110.0,0.12341737237102192,35,9110.0
6585.0,29,938.0,15.633333333333333,3.0498541502554177,29,9164.0,0.10973198767113976,29,9164.0
6590.0,28,513.0,8.015625,3.9904094468756033,28,9291.0,0.17705640159214575,28,9291.0
6595.0,32,381.0,6.4576271186440675,2.7291186149198117,32,9435.0,0.15521466702956763,32,9435.0
6600.0,44,574.0,8.96875,2.0830676695860184,44,9628.0,0.0869807050629648,44,9628.0
6605.0,54,813.0,12.318181818181818,1.3231603240649161,54,9869.0,0.03603038154434745,54,9869.0
6610.0,60,1103.0,16.71212121212121,0.8672968949489215,60,10159.0,0.03726664628688224,60,10159.0
6615.0,62,1309.0,19.53731343283582,0.6271341843238104,62,10365.0,0.031379670837206726,62,10365.0
6620.0,62,1619.0,23.808823529411764,0.5911091949824033,62,10675.0,0.018436446493230507,62,10675.0
6625.0,60,1638.0,22.75,1.4742310115614394,60,10885.0,0.06873305804005755,60,10885.0
6630.0,50,1524.0,20.05263157894737,2.6038359785283562,50,10964.0,0.12871997646955277,50,10964.0
6635.0,46,1578.0,20.763157894736842,3.766218121540053,46,10946.0,0.14353429431728612,46,10946.0
6640.0,43,1709.0,22.786666666666665,3.4677819377955,43,10975.0,0.10314599620445933,43,10975.0
6645.0,44,1928.0,27.942028985507246,4.062110060858615,44,11083.0,0.1493579939481366,44,11083.0
6650.0,44,2148.0,31.58823529411765,4.347134268474053,44,11223.0,0.17030186980633133,44,11223.0
6655.0,44,2368.0,37.58730158730159,3.7432085159929867,44,11424.0,0.10615616643004076,44,11424.0
6660.0,39,2126.0,34.85245901639344,3.091923988974283,39,10484.0,0.11016007490692233,39,10484.0
6665.0,33,1583.0,26.383333333333333,3.7736489264113526,33,8511.0,0.17626386161958374,33,8511.0
6670.0,25,901.0,14.770491803278688,3.830001413001568,25,8531.0,0.19183785724454994,25,8531.0
6675.0,25,617.0,10.824561403508772,3.4647657505404528,25,8661.0,0.13065871853385447,25,8661.0
6680.0,30,333.0,5.741379310344827,3.012992773534134,30,8795.0,0.12089518315567015,30,8795.0
6685.0,37,508.0,8.610169491525424,1.2221405767178917,37,8970.0,0.03419020131131681,37,8970.0
6690.0,51,730.0,12.166666666666666,1.1961287387758381,51,9192.0,0.06941969824306947,51,9192.0
6695.0,57,989.0,16.21311475409836,0.025788961534726807,57,9457.0,0.0017972963477318868,57,9457.0
6700.0,61,1293.0,18.211267605633804,1.8461009951922136,61,9761.0,0.12731702083911905,61,9761.0
6705.0,59,1464.0,20.619718309859156,1.5037782581250447,59,9932.0,0.08611510656614375,59,9932.0
6710.0,61,1580.0,21.066666666666666,1.2981512658946093,61,10142.0,0.05111028381125456,61,10142.0
6715.0,55,1491.0,20.14864864864865,1.4845675408570702,55,10248.0,0.02678601373962012,55,10248.0
6720.0,50,1565.0,20.592105263157894,2.971266001267113,50,10352.0,0.10197581182457792,50,10352.0
6725.0,44,1722.0,23.27027027027027,3.721600350747907,44,10391.0,0.1008921801115361,44,10391.0
6730.0,43,1936.0,27.267605633802816,4.541422473028113,43,10475.0,0.1697961447316485,43,10475.0
6735.0,43,2151.0,31.17391304347826,4.692025805549119,43,10635.0,0.1965253110713744,43,10635.0
6740.0,43,2366.0,35.3134328358209,4.5997589462849175,43,10834.0,0.19078889810642305,43,10834.0
6745.0,41,2277.0,36.142857142857146,3.0701100918225106,41,9897.0,0.08764061506939069,41,9897.0
6750.0,36,1742.0,28.096774193548388,3.490229668397351,36,7944.0,0.13399224230043083,36,7944.0
6755.0,26,1124.0,19.379310344827587,3.42648757841213,26,7925.0,0.14718018470754862,26,7925.0
6760.0,28,694.0,11.76271186440678,3.830608544073614,28,8020.0,0.1346565722002437,28,8020.0
6765.0,26,277.0,5.036363636363636,3.1634132966709942,26,8149.0,0.11949136897378321,26,8149.0
6770.0,36,435.0,7.131147540983607,2.5449439391552353,36,8307.0,0.15128378799612652,36,8307.0
6775.0,44,640.0,10.32258064516129,1.9288230689559567,44,8512.0,0.1500391677749512,44,8512.0
6780.0,53,881.0,13.348484848484848,1.4275332320934333,53,8755.0,0.09286752104807183,53,8755.0
6785.0,60,1171.0,17.220588235294116,1.255137626548029,60,9045.0,0.03976251624054282,60,9045.0
6790.0,61,1384.0,19.771428571428572,1.384067018732652,61,9258.0,0.03180574916845373,61,9258.0
6795.0,59,1590.0,23.043478260869566,1.0605239639331534,59,9464.0,0.02713056573243703,59,9464.0
6800.0,53,1459.0,21.455882352941178,1.58627192709552,53,9559.0,0.017235903738031817,53,9559.0
6805.0,44,1488.0,20.95774647887324,3.1582189809186416,44,9637.0,0.11470526114865173,44,9637.0
6810.0,39,1616.0,22.760563380281692,4.159855593478036,39,9665.0,0.15216079616261555,39,9665.0
6815.0,38,1804.0,26.144927536231883,4.512402697042518,38,9775.0,0.20846309101599705,38,9775.0
6820.0,40,1997.0,31.203125,4.028144253799367,40,9891.0,0.14888558229773835,40,9891.0
6825.0,42,2206.0,34.46875,4.1459061303308395,42,10080.0,0.146471144134849,42,10080.0
6830.0,40,2264.0,38.3728813559322,3.4909354347411656,40,9136.0,0.08300478734759527,40,9136.0
6835.0,32,1699.0,30.89090909090909,3.0821927564010045,32,8311.0,0.1127793205694935,32,8311.0
6840.0,27,1200.0,23.529411764705884,2.2359699510206132,27,8419.0,0.0915138740862051,27,8419.0
6845.0,28,774.0,12.9,3.853204440696777,28,8520.0,0.20314065314624197,28,8520.0
6850.0,27,354.0,6.2105263157894735,3.2074217682838664,27,8656.0,0.18330916123979918,27,8656.0
6855.0,36,367.0,6.220338983050848,1.9489105645638563,36,8807.0,0.08047760180670473,36,8807.0
6860.0,41,564.0,9.559322033898304,1.2611170538551282,41,9004.0,0.02797336851490561,41,9004.0
6865.0,55,812.0,13.096774193548388,1.0515844147038695,55,9252.0,0.060393434227056744,55,9252.0
6870.0,58,1096.0,17.9672131147541,0.05578331635817496,58,9536.0,0.004204219227440053,58,9536.0
6875.0,59,1356.0,20.861538461538462,0.7460603217617698,59,9796.0,0.04909557901241217,59,9796.0
6880.0,60,1652.0,23.942028985507246,1.24048329045521,60,10092.0,0.0661499516313794,60,10092.0
6885.0,53,1508.0,20.65753424657534,2.418299235691985,53,10187.0,0.12275101013744576,53,10187.0
6890.0,47,1520.0,21.408450704225352,2.172693009504725,47,10258.0,0.055169949911791714,47,10258.0
6895.0,43,1653.0,22.643835616438356,3.564232101967777,43,10298.0,0.12213513167977438,43,10298.0
6900.0,42,1858.0,27.73134328358209,3.6861256215741713,42,10401.0,0.13845350221750186,42,10401.0
6905.0,42,2068.0,30.865671641791046,4.1871054504250615,42,10538.0,0.17378141197106742,42,10538.0
6910.0,42,2278.0,36.74193548387097,3.7899391144667223,42,10723.0,0.1317133462517005,42,10723.0
6915.0,42,2488.0,37.134328358208954,4.0641266608477515,42,10928.0,0.1926434960116683,42,10928.0
6920.0,34,1911.0,30.822580645161292,4.081861255438035,34,8955.0,0.20428517205803645,34,8955.0
6925.0,24,1191.0,19.20967741935484,3.955088743017125,24,8023.0,0.18880315230315814,24,8023.0
6930.0,25,754.0,12.779661016949152,3.800980306812052,25,8084.0,0.13838985376068955,25,8084.0
6935.0,26,187.0,3.2241379310344827,3.2333309451148766,26,8207.0,0.12372385046396354,26,8207.0
6940.0,32,334.0,5.964285714285714,2.2989958971178095,32,8354.0,0.10861469899981291,32,8354.0
6945.0,40,515.0,9.035087719298245,0.9136923623662002,40,8539.0,0.04981948731273755,40,8539.0
6950.0,50,751.0,11.734375,1.3573755562190633,50,8775.0,0.09598314555419749,50,8775.0
6955.0,59,1025.0,15.530303030303031,1.0655836313495808,59,9049.0,0.08095096078110026,59,9049.0
6960.0,58,1258.0,18.5,1.2382158197484423,58,9282.0,0.08604869202215767,58,9282.0
6965.0,62,1557.0,22.242857142857144,0.7162804488212552,62,9581.0,0.031332976336725514,62,9581.0
6970.0,58,1521.0,21.125,1.1365282352858328,58,9705.0,0.03460447084145693,58,9705.0
6975.0,52,1493.0,20.73611111111111,2.175702281175442,52,9817.0,0.06321971208320439,52,9817.0
6980.0,44,1619.0,22.48611111111111,2.9585073123148136,44,9886.0,0.07781349209064796,44,9886.0
6985.0,42,1811.0,24.80821917808219,4.417744130282945,42,9966.0,0.17963243810328144,42,9966.0
6990.0,42,2021.0,27.684931506849313,5.1208692336222015,42,10094.0,0.24781994682689393,42,10094.0
6995.0,42,2231.0,33.803030303030305,3.9795198673183974,42,10267.0,0.1704201823155597,42,10267.0
7000.0,47,2456.0,37.21212121212121,3.283839916838958,47,10480.0,0.08958486779287379,47,10480.0
7005.0,41,2076.0,33.483870967741936,2.9393496052995696,41,8688.0,0.08379855289755321,41,8688.0
7010.0,36,1588.0,26.0327868852459,2.7057929069012854,36,8782.0,0.10166456471353559,36,8782.0
7015.0,26,889.0,15.327586206896552,2.8889676776487883,26,8840.0,0.11340190569490377,26,8840.0
7020.0,26,338.0,5.827586206896552,3.0076990796144454,26,8916.0,0.09991356512049014,26,8916.0
7025.0,30,344.0,5.733333333333333,3.0526635602316348,30,9057.0,0.14292089300026223,30,9057.0
7030.0,42,529.0,8.816666666666666,1.625811906929291,42,9242.0,0.1237985899029038,42,9242.0
7035.0,52,769.0,12.403225806451612,1.2311426987016882,52,9482.0,0.03492127732336127,52,9482.0
7040.0,57,1042.0,15.787878787878787,1.5443340657208648,57,9755.0,0.0582302193876011,57,9755.0
7045.0,57,1238.0,19.046153846153846,0.6633746305189041,57,9951.0,0.006769079684441673,57,9951.0
7050.0,60,1532.0,23.21212121212121,1.0376772331372668,60,10245.0,0.050268157316860074,60,10245.0
7055.0,55,1561.0,23.651515151515152,0.7871956400874661,55,10444.0,0.009197420563739256,55,10444.0
7060.0,49,1524.0,20.594594594594593,3.069788632725965,49,10533.0,0.16580106430991112,49,10533.0
7065.0,43,1598.0,21.594594594594593,3.805163003968833,43,10539.0,0.1524357136568864,43,10539.0
7070.0,40,1764.0,24.164383561643834,3.605941120455262,40,10637.0,0.14689617349359188,40,10637.0
7075.0,44,1978.0,29.08823529411765,3.8073991289219133,44,10749.0,0.1309385851074968,44,10749.0
7080.0,44,2198.0,32.3235294117647,4.3278554691632625,44,10929.0,0.16275500199242426,44,10929.0
7085.0,44,2418.0,39.0,3.7577089109323625,44,11130.0,0.10379363328513042,44,11130.0
7090.0,39,2163.0,35.459016393442624,2.8465113942751095,39,10185.0,0.10157454979544357,39,10185.0
7095.0,34,1600.0,26.666666666666668,3.7483919665285312,34,8350.0,0.18293780871927365,34,8350.0
7100.0,26,1067.0,17.20967741935484,4.201590529762957,26,8389.0,0.1971892170876068,26,8389.0
7105.0,28,632.0,10.89655172413793,3.774166968785844,28,8522.0,0.13626427104750718,28,8522.0
7110.0,30,339.0,5.745762711864407,2.8262919895919922,30,8657.0,0.10255697158818664,30,8657.0
7115.0,40,524.0,8.88135593220339,1.7145165389086363,40,8842.0,0.08022121625268111,40,8842.0
7120.0,51,749.0,12.483333333333333,0.8469023460705559,51,9067.0,0.06412389577164142,51,9067.0
7125.0,56,1017.0,16.403225806451612,0.48557969982059807,56,9337.0,0.03856105758981738,56,9337.0
7130.0,61,1317.0,18.814285714285713,1.5031759488648049,61,9637.0,0.10901701689199875,61,9637.0
7135.0,60,1495.0,20.76388888888889,1.8526113866458553,60,9815.0,0.11344024517599609,60,9815.0
7140.0,60,1610.0,21.756756756756758,1.3001088030436896,60,10025.0,0.06439960344266896,60,10025.0
7145.0,56,1513.0,20.445945945945947,1.3760390823517323,56,10129.0,0.03700849545582138,56,10129.0
7150.0,52,1597.0,21.013157894736842,2.98178385346446,52,10203.0,0.08698780472364138,52,10203.0
7155.0,46,1751.0,23.66216216216216,3.481847912681178,46,10279.0,0.11375515858409851,46,10279.0
7160.0,44,1962.0,28.852941176470587,3.875012461377181,44,10374.0,0.1400627083378865,44,10374.0
7165.0,44,2182.0,31.6231884057971,4.425058229397868,44,10521.0,0.17540511617256913,44,10521.0
7170.0,44,2402.0,36.39393939393939,4.408531804634909,44,10723.0,0.15540232300127102,44,10723.0
7175.0,40,2314.0,35.6,3.4895282964470153,40,9920.0,0.11931167311843742,40,9920.0
7180.0,37,1777.0,30.637931034482758,2.545967626221383,37,9105.0,0.0915423491976544,37,9105.0
7185.0,25,1036.0,17.559322033898304,2.5240829784766126,25,9098.0,0.11245161358816336,25,9098.0
7190.0,25,605.0,10.614035087719298,3.2663637969670445,25,9201.0,0.09863437042051756,25,9201.0
7195.0,27,321.0,5.5344827586206895,2.95631717681973,27,9329.0,0.1078893616287799,27,9329.0
7200.0,37,492.0,8.785714285714286,1.2000598930674002,37,9502.0,0.03952066794404835,37,9502.0
7205.0,47,710.0,11.26984126984127,2.141553657941677,47,9720.0,0.15447050782338195,47,9720.0
7210.0,55,965.0,14.846153846153847,1.3274981493486797,55,9975.0,0.06569330256390478,55,9975.0
7215.0,61,1255.0,18.18840579710145,1.583228517777722,61,10265.0,0.05667014720411189,61,10265.0
7220.0,59,1392.0,20.776119402985074,0.7813255420367097,59,10402.0,0.0016522139821415814,59,10402.0
7225.0,59,1596.0,22.47887323943662,1.7670859516001758,59,10606.0,0.05288794984325176,59,10606.0
7230.0,51,1483.0,21.492753623188406,1.7981197430616545,51,10786.0,0.032551980942361454,51,10786.0
7235.0,44,1528.0,22.144927536231883,3.0703206312883813,44,10792.0,0.09962599652555537,44,10792.0
7240.0,38,1664.0,23.771428571428572,3.8101598045321987,38,10842.0,0.14370020257253174,38,10842.0
7245.0,38,1854.0,26.485714285714284,4.761815080858889,38,10940.0,0.21943446597797955,38,10940.0
7250.0,38,2044.0,31.9375,4.173069548130843,38,11079.0,0.17108717692951103,38,11079.0
7255.0,42,2248.0,36.25806451612903,4.079333433213052,42,11258.0,0.16207493104706758,42,11258.0
7260.0,40,2300.0,39.6551724137931,3.456824297608254,40,10304.0,0.08867926795411538,40,10304.0
7265.0,31,1728.0,30.857142857142858,3.3505671645195827,31,9466.0,0.1261014429584601,31,9466.0
7270.0,27,1226.0,24.03921568627451,2.790365379953674,27,9574.0,0.12546546312094892,27,9574.0
7275.0,26,776.0,13.152542372881356,3.9215643072490036,26,9668.0,0.21118205814249538,26,9668.0
7280.0,25,201.0,3.526315789473684,3.699530612888401,25,9795.0,0.21328477239662344,25,9795.0
7285.0,32,345.0,5.8474576271186445,1.9655992386101784,32,9939.0,0.09711542594002752,32,9939.0
7290.0,47,556.0,9.423728813559322,1.6685956043557855,47,10150.0,0.058735070080892446,47,10150.0
7295.0,55,807.0,12.609375,1.3623055730085496,55,10401.0,0.056399370765000005,55,10401.0
7300.0,57,1091.0,17.885245901639344,0.521105496658663,57,10685.0,0.037571949223531846,57,10685.0
7305.0,58,1343.0,21.317460317460316,0.664806172820595,58,10937.0,0.032996132992314124,58,10937.0
7310.0,59,1638.0,23.73913043478261,1.3922513531786918,59,11232.0,0.07878184265447698,59,11232.0
7315.0,53,1509.0,21.253521126760564,2.1714609250862393,53,11324.0,0.10512867358013983,53,11324.0
7320.0,44,1532.0,21.577464788732396,2.7296395363474586,44,11368.0,0.10087843712376131,44,11368.0
7325.0,41,1670.0,23.52112676056338,3.5451439172215187,41,11434.0,0.11767754055017475,41,11434.0
7330.0,42,1875.0,27.573529411764707,3.8567672407870397,42,11540.0,0.13330843612897186,42,11540.0
7335.0,42,2085.0,32.578125,4.2692429279796995,42,11694.0,0.1765288415839073,42,11694.0
7340.0,42,2295.0,37.016129032258064,4.078975419758179,42,11889.0,0.14223797768634705,42,11889.0
7345.0,42,2505.0,41.75,3.7867256908377995,42,12099.0,0.14872293529008443,42,12099.0
7350.0,34,1920.0,31.475409836065573,3.9970301518019453,34,9984.0,0.19957151368386766,34,9984.0
7355.0,22,1216.0,21.333333333333332,3.8372581316623675,22,9063.0,0.1853369648557168,22,9063.0
7360.0,22,750.0,12.5,4.005266521061242,22,9110.0,0.15557846827138816,22,9110.0
7365.0,24,299.0,5.537037037037037,3.0744886378852594,24,9227.0,0.11069461659973538,24,9227.0
7370.0,32,291.0,5.017241379310345,2.6422097685759236,32,9361.0,0.11577075370812687,32,9361.0
7375.0,38,469.0,8.527272727272727,0.5189709272378045,38,9539.0,0.024067225379243298,38,9539.0
7380.0,52,704.0,11.733333333333333,0.8206780139337252,52,9774.0,0.06105347824241246,52,9774.0
7385.0,56,972.0,15.1875,0.8842773585616539,56,10044.0,0.06427102551954013,56,10044.0
7390.0,58,1201.0,17.66176470588235,1.5742902649211392,58,10273.0,0.10886823289910705,58,10273.0
7395.0,62,1496.0,22.0,0.5105520669906294,62,10568.0,0.007983790190438394,62,10568.0
7400.0,58,1459.0,20.26388888888889,1.443225658788335,58,10687.0,0.051276483467342676,58,10687.0
7405.0,50,1450.0,20.714285714285715,1.6386762292746446,50,10794.0,0.029502463716949992,50,10794.0
7410.0,44,1592.0,21.513513513513512,3.3020495414020052,44,10903.0,0.10166130169079901,44,10903.0
7415.0,42,1792.0,26.352941176470587,3.5307303209487984,42,10972.0,0.10531423628003873,42,10972.0
7420.0,42,2002.0,27.054054054054053,5.141076848086085,42,11120.0,0.25036629924502696,42,11120.0
7425.0,42,2212.0,32.529411764705884,4.784398170982362,42,11285.0,0.2059920255151204,42,11285.0
7430.0,45,2428.0,36.78787878787879,3.1607789404589153,45,11500.0,0.10622076858422062,45,11500.0
7435.0,43,2065.0,33.306451612903224,2.520329313115008,43,9429.0,0.076644395090518,43,9429.0
